% Created by psymatrix_2_arff.pl
@relation arff_file/psysound.arff
@attribute mean_Loudness real
@attribute std_Loudness real
@attribute mean_SharpnessA real
@attribute std_SharpnessA real
@attribute mean_SharpnessZ real
@attribute std_SharpnessZ real
@attribute mean_Spectral_Dissonance(HK) real
@attribute std_Spectral_Dissonance(HK) real
@attribute mean_Spectral_Dissonance(S) real
@attribute std_Spectral_Dissonance(S) real
@attribute mean_Timbral_Width real
@attribute std_Timbral_Width real
@attribute mean_Tonal_Dissonance(HK) real
@attribute std_Tonal_Dissonance(HK) real
@attribute mean_Tonal_Dissonance(S) real
@attribute std_Tonal_Dissonance(S) real
@attribute mean_Volume real
@attribute std_Volume real
@attribute mean_Pure_Tonal real
@attribute std_Pure_Tonal real
@attribute mean_Complex_Tonal real
@attribute std_Complex_Tonal real
@attribute mean_Multiplicity real
@attribute std_Multiplicity real
@attribute mean_SpectralCentroid real
@attribute std_SpectralCentroid real
@attribute output {sad,notsad}


@data
9.005117e+01,5.451427e+00,1.402780e+00,5.323188e-01,8.325084e-01,8.951080e-01,1.214106e-01,1.329527e+02,6.066820e+00,6.242954e+02,2.107736e+00,3.701671e-02,3.756793e-02,2.173405e-01,3.332255e-04,6.858406e-03,9.169747e+03,1.591053e+00,0.000000e+00,7.270306e-01,7.086919e-02,0.000000e+00,1.985893e-01,3.481213e-03,5.210170e+02,1.584960e+05,notsad
7.638021e+01,4.595041e+00,1.307181e+00,9.463792e-01,1.385120e+00,8.981878e-01,8.539638e-02,5.508501e+01,6.357600e+00,3.905856e+02,5.857467e-01,1.628701e-02,1.140375e-01,5.046448e-01,2.162939e-04,8.639011e-03,4.160777e+03,1.450868e+00,0.000000e+00,9.480692e-01,1.263179e-01,0.000000e+00,4.926676e-02,2.696507e-03,4.380660e+02,2.304263e+05,notsad
7.638021e+01,4.595041e+00,1.307181e+00,9.463792e-01,1.385120e+00,8.981878e-01,8.539638e-02,5.508501e+01,6.357600e+00,3.905856e+02,5.857467e-01,1.628701e-02,1.140375e-01,5.046448e-01,2.162939e-04,8.639011e-03,4.160777e+03,1.450868e+00,0.000000e+00,9.480692e-01,1.263179e-01,0.000000e+00,4.926676e-02,2.696507e-03,4.380660e+02,2.304263e+05,notsad
7.648989e+01,5.827460e+00,1.547909e+00,7.288078e-01,1.166483e+00,8.950345e-01,9.013955e-02,4.428360e+01,5.000367e+00,5.068318e+02,2.295496e+00,5.069733e-02,7.990103e-02,5.195312e-01,2.697468e-04,1.247125e-02,2.817740e+03,1.251850e+00,0.000000e+00,6.870839e-01,9.334446e-02,0.000000e+00,2.151429e-01,5.545855e-03,6.398033e+02,6.494560e+05,notsad
7.648989e+01,5.827460e+00,1.547909e+00,7.288078e-01,1.166483e+00,8.950345e-01,9.013955e-02,4.428360e+01,5.000367e+00,5.068318e+02,2.295496e+00,5.069733e-02,7.990103e-02,5.195312e-01,2.697468e-04,1.247125e-02,2.817740e+03,1.251850e+00,0.000000e+00,6.870839e-01,9.334446e-02,0.000000e+00,2.151429e-01,5.545855e-03,6.398033e+02,6.494560e+05,notsad
6.747741e+01,3.807313e+00,1.182917e+00,6.150178e-01,8.194663e-01,8.630390e-01,9.724269e-02,8.867220e+01,6.865216e+00,5.485445e+02,2.058533e+00,4.346921e-02,1.149008e-01,4.084278e-01,9.911316e-04,1.038117e-02,9.100138e+03,1.973454e+00,0.000000e+00,8.741678e-01,1.205801e-01,0.000000e+00,1.100718e-01,3.898228e-03,5.367120e+02,1.239195e+05,notsad
6.667944e+01,4.780786e+00,1.396064e+00,8.821808e-01,9.221366e-01,9.008233e-01,4.253132e-02,2.279235e+01,5.612894e+00,2.254152e+02,8.615742e-01,1.587393e-02,1.247096e-01,2.941878e-01,1.519553e-04,4.613211e-03,7.389839e+02,4.372541e-01,0.000000e+00,9.187750e-01,1.003516e-01,0.000000e+00,7.467725e-02,3.222793e-03,3.473658e+02,5.930233e+04,notsad
6.667944e+01,4.780786e+00,1.396064e+00,8.821808e-01,9.221366e-01,9.008233e-01,4.253132e-02,2.279235e+01,5.612894e+00,2.254152e+02,8.615742e-01,1.587393e-02,1.247096e-01,2.941878e-01,1.519553e-04,4.613211e-03,7.389839e+02,4.372541e-01,0.000000e+00,9.187750e-01,1.003516e-01,0.000000e+00,7.467725e-02,3.222793e-03,3.473658e+02,5.930233e+04,notsad
6.667944e+01,4.780786e+00,1.396064e+00,8.821808e-01,9.221366e-01,9.008233e-01,4.253132e-02,2.279235e+01,5.612894e+00,2.254152e+02,8.615742e-01,1.587393e-02,1.247096e-01,2.941878e-01,1.519553e-04,4.613211e-03,7.389839e+02,4.372541e-01,0.000000e+00,9.187750e-01,1.003516e-01,0.000000e+00,7.467725e-02,3.222793e-03,3.473658e+02,5.930233e+04,notsad
5.324101e+01,3.715364e+00,1.219291e+00,1.063978e+00,7.458298e-01,8.914537e-01,6.037838e-02,5.732831e+01,6.199726e+00,2.165570e+02,1.059627e+00,3.729727e-02,1.495950e-01,2.780029e-01,3.155746e-04,3.440470e-03,3.322164e+03,1.556960e+00,0.000000e+00,9.221039e-01,1.371853e-01,0.000000e+00,7.187618e-02,3.736570e-03,2.111616e+02,6.041953e+04,notsad
5.267422e+01,4.585189e+00,1.462060e+00,9.101775e-01,6.566966e-01,8.982401e-01,5.882945e-02,3.400851e+01,4.564868e+00,1.911886e+02,7.223288e-01,2.240061e-02,2.190963e-01,2.685651e-01,1.772204e-04,4.667268e-03,1.254414e+03,8.017644e-01,0.000000e+00,6.331558e-01,8.496971e-02,0.000000e+00,2.324243e-01,5.381274e-03,3.431807e+02,1.382400e+05,notsad
6.156418e+01,4.259637e+00,1.308322e+00,7.727347e-01,6.280288e-01,8.875464e-01,4.500538e-02,1.699577e+01,5.533986e+00,1.719873e+02,7.202583e-01,2.175861e-02,8.057787e-02,1.222128e-01,2.380728e-04,5.776348e-03,5.682895e+02,8.001985e-01,0.000000e+00,8.548602e-01,8.477913e-02,0.000000e+00,1.241569e-01,3.399158e-03,3.435115e+02,1.501512e+05,notsad
6.156418e+01,4.259637e+00,1.308322e+00,7.727347e-01,6.280288e-01,8.875464e-01,4.500538e-02,1.699577e+01,5.533986e+00,1.719873e+02,7.202583e-01,2.175861e-02,8.057787e-02,1.222128e-01,2.380728e-04,5.776348e-03,5.682895e+02,8.001985e-01,0.000000e+00,8.548602e-01,8.477913e-02,0.000000e+00,1.241569e-01,3.399158e-03,3.435115e+02,1.501512e+05,notsad
6.156418e+01,4.259637e+00,1.308322e+00,7.727347e-01,6.280288e-01,8.875464e-01,4.500538e-02,1.699577e+01,5.533986e+00,1.719873e+02,7.202583e-01,2.175861e-02,8.057787e-02,1.222128e-01,2.380728e-04,5.776348e-03,5.682895e+02,8.001985e-01,0.000000e+00,8.548602e-01,8.477913e-02,0.000000e+00,1.241569e-01,3.399158e-03,3.435115e+02,1.501512e+05,notsad
7.435292e+01,5.286509e+00,1.476246e+00,6.352777e-01,7.423154e-01,9.004449e-01,7.259604e-02,3.586002e+01,5.023981e+00,1.465915e+02,3.971063e-01,8.404014e-03,1.355073e-02,1.562800e-01,1.395168e-04,7.879921e-03,1.136152e+03,3.396297e-01,0.000000e+00,5.046605e-01,4.165608e-02,0.000000e+00,2.501448e-01,2.589237e-03,4.891641e+02,1.013768e+05,notsad
7.893372e+01,5.308346e+00,1.447275e+00,6.087980e-01,8.897683e-01,8.892536e-01,8.289136e-02,4.759159e+01,5.274843e+00,4.509781e+02,1.594416e+00,3.463967e-02,8.553031e-02,2.730411e-01,3.547831e-04,1.254743e-02,4.098608e+03,1.140448e+00,0.000000e+00,8.701731e-01,1.095402e-01,0.000000e+00,1.130471e-01,4.014141e-03,7.000119e+02,2.396400e+05,notsad
7.893372e+01,5.308346e+00,1.447275e+00,6.087980e-01,8.897683e-01,8.892536e-01,8.289136e-02,4.759159e+01,5.274843e+00,4.509781e+02,1.594416e+00,3.463967e-02,8.553031e-02,2.730411e-01,3.547831e-04,1.254743e-02,4.098608e+03,1.140448e+00,0.000000e+00,8.701731e-01,1.095402e-01,0.000000e+00,1.130471e-01,4.014141e-03,7.000119e+02,2.396400e+05,notsad
6.148823e+01,4.433055e+00,1.363820e+00,8.088229e-01,7.189342e-01,8.912796e-01,8.133466e-02,3.413071e+01,5.317094e+00,2.597438e+02,1.652866e+00,4.648054e-02,1.185612e-01,2.780007e-01,2.163279e-04,8.305053e-03,1.280080e+03,8.955633e-01,0.000000e+00,8.055925e-01,1.075279e-01,0.000000e+00,1.567175e-01,5.129633e-03,5.747941e+02,4.001355e+05,notsad
7.678047e+01,5.481118e+00,1.498615e+00,6.965918e-01,1.009856e+00,9.016783e-01,7.046760e-02,2.458994e+01,5.122566e+00,3.369083e+02,1.205808e+00,3.049613e-02,2.865766e-02,4.078950e-01,1.366416e-04,7.708307e-03,7.048959e+02,1.072604e+00,0.000000e+00,7.270306e-01,9.798490e-02,0.000000e+00,1.985893e-01,5.451526e-03,7.782526e+02,6.018213e+05,notsad
9.443511e+01,5.325329e+00,1.354569e+00,4.278093e-01,1.246745e+00,8.782263e-01,6.382321e-02,7.015022e+01,6.381557e+00,1.196146e+03,4.788721e+00,6.545846e-02,6.297554e-02,1.665938e+00,1.198169e-03,5.804992e-03,4.220709e+03,1.137344e+00,0.000000e+00,3.621838e-01,3.883828e-02,0.000000e+00,2.311606e-01,3.987929e-03,7.453532e+02,1.557717e+05,notsad
6.975436e+01,4.399948e+00,1.281401e+00,7.249864e-01,8.282754e-01,8.894605e-01,1.112190e-01,1.275115e+02,6.291316e+00,3.513404e+02,2.142370e+00,6.145445e-02,7.112497e-02,2.834293e-01,3.930111e-04,1.140978e-02,1.576356e+04,1.806246e+00,0.000000e+00,9.274301e-01,1.170460e-01,0.000000e+00,6.734835e-02,2.604983e-03,5.105562e+02,3.363623e+05,notsad
8.563054e+01,6.144676e+00,1.567982e+00,5.654489e-01,1.012465e+00,8.978072e-01,1.147439e-01,4.650729e+01,4.851101e+00,1.472279e+02,5.421405e-01,1.041809e-02,9.596251e-03,2.990550e-01,1.216455e-04,1.375106e-02,2.113630e+03,3.091874e-01,0.000000e+00,8.515313e-01,1.015800e-01,0.000000e+00,1.265100e-01,4.510517e-03,8.897131e+02,2.218408e+05,notsad
8.563054e+01,6.144676e+00,1.567982e+00,5.654489e-01,1.012465e+00,8.978072e-01,1.147439e-01,4.650729e+01,4.851101e+00,1.472279e+02,5.421405e-01,1.041809e-02,9.596251e-03,2.990550e-01,1.216455e-04,1.375106e-02,2.113630e+03,3.091874e-01,0.000000e+00,8.515313e-01,1.015800e-01,0.000000e+00,1.265100e-01,4.510517e-03,8.897131e+02,2.218408e+05,notsad
8.563054e+01,6.144676e+00,1.567982e+00,5.654489e-01,1.012465e+00,8.978072e-01,1.147439e-01,4.650729e+01,4.851101e+00,1.472279e+02,5.421405e-01,1.041809e-02,9.596251e-03,2.990550e-01,1.216455e-04,1.375106e-02,2.113630e+03,3.091874e-01,0.000000e+00,8.515313e-01,1.015800e-01,0.000000e+00,1.265100e-01,4.510517e-03,8.897131e+02,2.218408e+05,notsad
7.803710e+01,5.339519e+00,1.451550e+00,6.332600e-01,1.076857e+00,8.977185e-01,9.050730e-02,7.643877e+01,5.502291e+00,1.146243e+02,7.616322e-01,2.202351e-02,6.001623e-02,2.094146e-01,2.285247e-04,6.101890e-03,3.627064e+03,4.674070e-01,0.000000e+00,8.641811e-01,9.761366e-02,0.000000e+00,1.174503e-01,4.435210e-03,5.345093e+02,1.436650e+05,notsad
6.894804e+01,3.947284e+00,1.116138e+00,8.296504e-01,9.204671e-01,8.397626e-01,1.033034e-01,6.844490e+01,7.595104e+00,2.771444e+03,7.742378e+00,1.104130e-01,6.964497e-02,1.162801e+00,2.242258e-03,1.027819e-02,2.981626e+03,4.942109e+00,0.000000e+00,8.735020e-01,1.078228e-01,0.000000e+00,1.105699e-01,4.024689e-03,3.754302e+02,6.998349e+04,notsad
6.894804e+01,3.947284e+00,1.116138e+00,8.296504e-01,9.204671e-01,8.397626e-01,1.033034e-01,6.844490e+01,7.595104e+00,2.771444e+03,7.742378e+00,1.104130e-01,6.964497e-02,1.162801e+00,2.242258e-03,1.027819e-02,2.981626e+03,4.942109e+00,0.000000e+00,8.735020e-01,1.078228e-01,0.000000e+00,1.105699e-01,4.024689e-03,3.754302e+02,6.998349e+04,notsad
9.116558e+01,6.067632e+00,1.511489e+00,6.438899e-01,1.259661e+00,9.060872e-01,1.348520e-01,7.859958e+01,5.397476e+00,9.062209e+01,2.074588e-01,4.329249e-03,6.317081e-03,1.317930e-01,5.672212e-05,1.341274e-02,6.452016e+03,1.797534e-01,0.000000e+00,9.427430e-01,1.106527e-01,0.000000e+00,5.401459e-02,3.035170e-03,6.779212e+02,6.869489e+04,notsad
1.049135e+02,6.646956e+00,1.545065e+00,5.981591e-01,1.359798e+00,9.047354e-01,1.069309e-01,5.125268e+01,5.637046e+00,2.710345e+02,1.071816e+00,1.643306e-02,1.352808e-02,1.400627e-01,9.126515e-05,9.913102e-03,2.152766e+03,3.620331e-01,0.000000e+00,9.367510e-01,1.068177e-01,0.000000e+00,5.928804e-02,3.678191e-03,9.024956e+02,3.846330e+05,notsad
9.748887e+01,6.871926e+00,1.635710e+00,4.972442e-01,1.176885e+00,8.933335e-01,1.022638e-01,3.550968e+01,4.786987e+00,1.680588e+02,7.581970e-01,1.127085e-02,1.074374e-02,3.325175e-01,1.020354e-04,1.539817e-02,1.125371e+03,2.040228e-01,0.000000e+00,9.620506e-01,1.019545e-01,0.000000e+00,3.653357e-02,2.600481e-03,1.365543e+03,3.672127e+05,notsad
9.443001e+01,6.462290e+00,1.579362e+00,5.404115e-01,1.062921e+00,8.959588e-01,1.475081e-01,6.737743e+01,4.965233e+00,2.424291e+02,1.365664e+00,2.450429e-02,1.479840e-02,1.380181e-01,2.193709e-04,1.806408e-02,4.260420e+03,3.374698e-01,0.000000e+00,9.447403e-01,1.173931e-01,0.000000e+00,5.224081e-02,2.836972e-03,1.285377e+03,4.889448e+05,notsad
9.012805e+01,6.185842e+00,1.545334e+00,5.241798e-01,1.119185e+00,8.975626e-01,8.387633e-02,3.085644e+01,5.068157e+00,1.123630e+02,4.965591e-01,7.811807e-03,1.568457e-02,8.163560e-02,9.483718e-05,9.039168e-03,7.914716e+02,1.410130e-01,0.000000e+00,7.043941e-01,7.733548e-02,0.000000e+00,2.083618e-01,4.708730e-03,8.356411e+02,1.259890e+05,notsad
6.724670e+01,5.239132e+00,1.502835e+00,5.963388e-01,6.597148e-01,8.774015e-01,2.639791e-02,9.686629e+00,4.784480e+00,4.209099e+02,2.511075e+00,7.625627e-02,1.044983e-01,4.713746e-01,7.594299e-04,3.887604e-03,2.410077e+02,2.124741e+00,0.000000e+00,3.282290e-01,4.348161e-02,0.000000e+00,2.206416e-01,4.943627e-03,8.151798e+02,4.927817e+05,notsad
9.875233e+01,6.847094e+00,1.622623e+00,5.473741e-01,1.078040e+00,8.996575e-01,2.024520e-01,9.785629e+01,4.834510e+00,2.841136e+01,1.089192e-01,2.461016e-03,1.214364e-03,3.485188e-02,3.546791e-05,2.012077e-02,6.546112e+03,8.590726e-02,0.000000e+00,8.601864e-01,1.094204e-01,0.000000e+00,1.203459e-01,3.738314e-03,1.248118e+03,9.979637e+04,notsad
9.875233e+01,6.847094e+00,1.622623e+00,5.473741e-01,1.078040e+00,8.996575e-01,2.024520e-01,9.785629e+01,4.834510e+00,2.841136e+01,1.089192e-01,2.461016e-03,1.214364e-03,3.485188e-02,3.546791e-05,2.012077e-02,6.546112e+03,8.590726e-02,0.000000e+00,8.601864e-01,1.094204e-01,0.000000e+00,1.203459e-01,3.738314e-03,1.248118e+03,9.979637e+04,notsad
9.287214e+01,6.312541e+00,1.570098e+00,5.899965e-01,1.070421e+00,8.848656e-01,9.346479e-02,2.571977e+01,4.735364e+00,2.401025e+03,5.732735e+00,3.058041e-02,6.197619e-02,1.065016e+00,3.116687e-04,2.330818e-02,2.041201e+03,1.974179e+00,0.000000e+00,8.422104e-01,1.120972e-01,0.000000e+00,1.329806e-01,4.386055e-03,1.274847e+03,5.104248e+05,notsad
5.670247e+01,2.724938e+00,9.822136e-01,7.284268e-01,4.340242e-01,8.518689e-01,4.045578e-02,5.924251e+01,8.028365e+00,6.935154e+02,9.179113e-01,2.222154e-02,2.386526e-01,7.607720e-02,4.492257e-04,1.715542e-03,2.385576e+03,1.042009e+00,0.000000e+00,8.921438e-01,1.086355e-01,0.000000e+00,9.628734e-02,2.958013e-03,4.338612e+02,4.848368e+04,notsad
5.670247e+01,2.724938e+00,9.822136e-01,7.284268e-01,4.340242e-01,8.518689e-01,4.045578e-02,5.924251e+01,8.028365e+00,6.935154e+02,9.179113e-01,2.222154e-02,2.386526e-01,7.607720e-02,4.492257e-04,1.715542e-03,2.385576e+03,1.042009e+00,0.000000e+00,8.921438e-01,1.086355e-01,0.000000e+00,9.628734e-02,2.958013e-03,4.338612e+02,4.848368e+04,notsad
5.670247e+01,2.724938e+00,9.822136e-01,7.284268e-01,4.340242e-01,8.518689e-01,4.045578e-02,5.924251e+01,8.028365e+00,6.935154e+02,9.179113e-01,2.222154e-02,2.386526e-01,7.607720e-02,4.492257e-04,1.715542e-03,2.385576e+03,1.042009e+00,0.000000e+00,8.921438e-01,1.086355e-01,0.000000e+00,9.628734e-02,2.958013e-03,4.338612e+02,4.848368e+04,notsad
5.670247e+01,2.724938e+00,9.822136e-01,7.284268e-01,4.340242e-01,8.518689e-01,4.045578e-02,5.924251e+01,8.028365e+00,6.935154e+02,9.179113e-01,2.222154e-02,2.386526e-01,7.607720e-02,4.492257e-04,1.715542e-03,2.385576e+03,1.042009e+00,0.000000e+00,8.921438e-01,1.086355e-01,0.000000e+00,9.628734e-02,2.958013e-03,4.338612e+02,4.848368e+04,notsad
5.670247e+01,2.724938e+00,9.822136e-01,7.284268e-01,4.340242e-01,8.518689e-01,4.045578e-02,5.924251e+01,8.028365e+00,6.935154e+02,9.179113e-01,2.222154e-02,2.386526e-01,7.607720e-02,4.492257e-04,1.715542e-03,2.385576e+03,1.042009e+00,0.000000e+00,8.921438e-01,1.086355e-01,0.000000e+00,9.628734e-02,2.958013e-03,4.338612e+02,4.848368e+04,notsad
8.923690e+01,6.031559e+00,1.515969e+00,5.317371e-01,1.158982e+00,8.885026e-01,1.341588e-01,6.124029e+01,5.146940e+00,1.026807e+02,5.048931e-01,1.200155e-02,2.203065e-02,2.584699e-01,9.933323e-05,1.659072e-02,3.151608e+03,3.386286e-01,0.000000e+00,9.527297e-01,1.030890e-01,0.000000e+00,4.506583e-02,2.947582e-03,8.249510e+02,1.960385e+05,notsad
1.017339e+02,6.798819e+00,1.595466e+00,5.949575e-01,1.434183e+00,9.045381e-01,1.118356e-01,3.053366e+01,5.081929e+00,2.484617e+01,1.007252e-01,2.333405e-03,1.867481e-03,1.201875e-01,2.691793e-05,1.319000e-02,1.016480e+03,7.536641e-02,0.000000e+00,9.660453e-01,1.252584e-01,0.000000e+00,3.282366e-02,3.290256e-03,1.216949e+03,1.110067e+05,notsad
1.017339e+02,6.798819e+00,1.595466e+00,5.949575e-01,1.434183e+00,9.045381e-01,1.118356e-01,3.053366e+01,5.081929e+00,2.484617e+01,1.007252e-01,2.333405e-03,1.867481e-03,1.201875e-01,2.691793e-05,1.319000e-02,1.016480e+03,7.536641e-02,0.000000e+00,9.660453e-01,1.252584e-01,0.000000e+00,3.282366e-02,3.290256e-03,1.216949e+03,1.110067e+05,notsad
7.918691e+01,4.560899e+00,1.302012e+00,5.199099e-01,6.601194e-01,8.676373e-01,8.046403e-02,1.147342e+02,6.112398e+00,9.249187e+02,2.783580e+00,4.938652e-02,2.735479e-02,1.711229e-01,5.975142e-04,5.959888e-03,7.644401e+03,1.670730e+00,0.000000e+00,9.573901e-01,1.318146e-01,0.000000e+00,4.082143e-02,2.598732e-03,6.144037e+02,1.318790e+05,notsad
7.872103e+01,4.386392e+00,1.229215e+00,7.673400e-01,1.185457e+00,8.776613e-01,9.281915e-02,9.855378e+01,7.178405e+00,6.315467e+02,2.806735e+00,4.322318e-02,3.700402e-02,7.363341e-01,6.075260e-04,4.522914e-03,4.114633e+03,1.830697e+00,0.000000e+00,7.556591e-01,1.013697e-01,0.000000e+00,1.847614e-01,5.445562e-03,4.543807e+02,1.683503e+05,notsad
5.292213e+01,3.341186e+00,1.125835e+00,1.024123e+00,6.250151e-01,8.767259e-01,1.102454e-01,1.158003e+02,6.834860e+00,1.889684e+02,7.803164e-01,2.824627e-02,1.147334e-01,1.113888e-01,4.944625e-04,7.130676e-03,9.085544e+03,1.859445e+00,0.000000e+00,6.324900e-01,9.604756e-02,0.000000e+00,2.326013e-01,6.131928e-03,2.704752e+02,4.628354e+04,notsad
5.292213e+01,3.341186e+00,1.125835e+00,1.024123e+00,6.250151e-01,8.767259e-01,1.102454e-01,1.158003e+02,6.834860e+00,1.889684e+02,7.803164e-01,2.824627e-02,1.147334e-01,1.113888e-01,4.944625e-04,7.130676e-03,9.085544e+03,1.859445e+00,0.000000e+00,6.324900e-01,9.604756e-02,0.000000e+00,2.326013e-01,6.131928e-03,2.704752e+02,4.628354e+04,notsad
8.683693e+01,5.639777e+00,1.474618e+00,5.803867e-01,9.559249e-01,8.897322e-01,8.225396e-02,5.027607e+01,5.485397e+00,8.509573e+01,7.616773e-01,2.020683e-02,2.094780e-02,1.483549e-01,2.274201e-04,6.234473e-03,1.909205e+03,3.480014e-01,0.000000e+00,7.390146e-01,9.983882e-02,0.000000e+00,1.930005e-01,5.590446e-03,9.026048e+02,3.257469e+05,notsad
8.683693e+01,5.639777e+00,1.474618e+00,5.803867e-01,9.559249e-01,8.897322e-01,8.225396e-02,5.027607e+01,5.485397e+00,8.509573e+01,7.616773e-01,2.020683e-02,2.094780e-02,1.483549e-01,2.274201e-04,6.234473e-03,1.909205e+03,3.480014e-01,0.000000e+00,7.390146e-01,9.983882e-02,0.000000e+00,1.930005e-01,5.590446e-03,9.026048e+02,3.257469e+05,notsad
5.594445e+01,4.540718e+00,1.479334e+00,3.620774e-01,2.550737e-01,8.779533e-01,1.094126e-01,1.427003e+02,3.864113e+00,2.122036e+02,5.567352e-01,1.098267e-02,1.771126e-02,2.594325e-02,2.755401e-04,6.300045e-03,7.947140e+03,3.952438e-01,0.000000e+00,8.162450e-01,1.398207e-01,0.000000e+00,1.500890e-01,5.256330e-03,5.188988e+02,8.799752e+04,notsad
5.594445e+01,4.540718e+00,1.479334e+00,3.620774e-01,2.550737e-01,8.779533e-01,1.094126e-01,1.427003e+02,3.864113e+00,2.122036e+02,5.567352e-01,1.098267e-02,1.771126e-02,2.594325e-02,2.755401e-04,6.300045e-03,7.947140e+03,3.952438e-01,0.000000e+00,8.162450e-01,1.398207e-01,0.000000e+00,1.500890e-01,5.256330e-03,5.188988e+02,8.799752e+04,notsad
5.594445e+01,4.540718e+00,1.479334e+00,3.620774e-01,2.550737e-01,8.779533e-01,1.094126e-01,1.427003e+02,3.864113e+00,2.122036e+02,5.567352e-01,1.098267e-02,1.771126e-02,2.594325e-02,2.755401e-04,6.300045e-03,7.947140e+03,3.952438e-01,0.000000e+00,8.162450e-01,1.398207e-01,0.000000e+00,1.500890e-01,5.256330e-03,5.188988e+02,8.799752e+04,notsad
6.234372e+01,4.863982e+00,1.471712e+00,5.667152e-01,7.047136e-01,8.913115e-01,1.197785e-01,7.072378e+01,4.416023e+00,3.802704e+02,1.051238e+00,2.104039e-02,4.124080e-02,6.460368e-01,1.212357e-04,1.271627e-02,7.416928e+03,1.168101e+00,0.000000e+00,6.784288e-01,9.953204e-02,0.000000e+00,2.183085e-01,5.443147e-03,8.006638e+02,3.822726e+05,notsad
7.442797e+01,4.295074e+00,1.273390e+00,6.939787e-01,7.780463e-01,8.798658e-01,9.958173e-02,9.951117e+01,6.314801e+00,1.996362e+02,5.296640e-01,1.432009e-02,2.484319e-02,1.954069e-01,3.753391e-04,5.281843e-03,6.023701e+03,1.279404e+00,0.000000e+00,6.757656e-01,8.864839e-02,0.000000e+00,2.192524e-01,5.617352e-03,5.173712e+02,3.501486e+04,notsad
7.442797e+01,4.295074e+00,1.273390e+00,6.939787e-01,7.780463e-01,8.798658e-01,9.958173e-02,9.951117e+01,6.314801e+00,1.996362e+02,5.296640e-01,1.432009e-02,2.484319e-02,1.954069e-01,3.753391e-04,5.281843e-03,6.023701e+03,1.279404e+00,0.000000e+00,6.757656e-01,8.864839e-02,0.000000e+00,2.192524e-01,5.617352e-03,5.173712e+02,3.501486e+04,notsad
7.477005e+01,3.787186e+00,1.137948e+00,5.830407e-01,6.955486e-01,8.851540e-01,1.247467e-01,1.812457e+02,7.354431e+00,1.546412e+02,5.771964e-01,1.317884e-02,3.439818e-02,3.669381e-02,1.712709e-04,5.788823e-03,2.764266e+04,8.098558e-01,0.000000e+00,8.921438e-01,1.097426e-01,0.000000e+00,9.628734e-02,2.453311e-03,4.178757e+02,1.199976e+04,notsad
7.477005e+01,3.787186e+00,1.137948e+00,5.830407e-01,6.955486e-01,8.851540e-01,1.247467e-01,1.812457e+02,7.354431e+00,1.546412e+02,5.771964e-01,1.317884e-02,3.439818e-02,3.669381e-02,1.712709e-04,5.788823e-03,2.764266e+04,8.098558e-01,0.000000e+00,8.921438e-01,1.097426e-01,0.000000e+00,9.628734e-02,2.453311e-03,4.178757e+02,1.199976e+04,notsad
7.637776e+01,4.868676e+00,1.392298e+00,5.679398e-01,5.827993e-01,8.720844e-01,8.530791e-02,7.770832e+01,5.170763e+00,9.386936e+02,3.149831e+00,6.016193e-02,2.291595e-02,1.181424e-01,6.782874e-04,9.010918e-03,5.710746e+03,1.863500e+00,0.000000e+00,8.149134e-01,1.376973e-01,0.000000e+00,1.509300e-01,4.775151e-03,9.019305e+02,5.215006e+05,notsad
5.123255e+01,2.980420e+00,1.043442e+00,9.596437e-01,7.235990e-01,8.680015e-01,1.196552e-01,8.814402e+01,7.460848e+00,1.156568e+02,9.215641e-01,3.935789e-02,1.308374e-01,3.001960e-01,3.803151e-04,3.327033e-02,1.406897e+04,3.061383e+00,0.000000e+00,9.067909e-01,1.027063e-01,0.000000e+00,8.457744e-02,2.599499e-03,2.330874e+02,3.688310e+04,notsad
5.123255e+01,2.980420e+00,1.043442e+00,9.596437e-01,7.235990e-01,8.680015e-01,1.196552e-01,8.814402e+01,7.460848e+00,1.156568e+02,9.215641e-01,3.935789e-02,1.308374e-01,3.001960e-01,3.803151e-04,3.327033e-02,1.406897e+04,3.061383e+00,0.000000e+00,9.067909e-01,1.027063e-01,0.000000e+00,8.457744e-02,2.599499e-03,2.330874e+02,3.688310e+04,notsad
8.315606e+01,5.784510e+00,1.501275e+00,5.387770e-01,8.793425e-01,8.962198e-01,1.213336e-01,8.755855e+01,5.124471e+00,3.399785e+02,1.871077e+00,4.120992e-02,1.792782e-02,2.787584e-01,1.416327e-04,8.609728e-03,5.272990e+03,7.175377e-01,0.000000e+00,8.854860e-01,1.031431e-01,0.000000e+00,1.014681e-01,3.158452e-03,9.007963e+02,7.189726e+05,notsad
7.403092e+01,5.064497e+00,1.411719e+00,5.625647e-01,9.279766e-01,8.985400e-01,1.254598e-01,9.659970e+01,5.289174e+00,2.352026e+02,1.225213e+00,2.363275e-02,2.306579e-02,2.586924e-01,9.774340e-05,1.327473e-02,1.149100e+04,4.686342e-01,0.000000e+00,9.840213e-01,1.211902e-01,0.000000e+00,1.573385e-02,2.522266e-03,5.233468e+02,1.472218e+05,notsad
